1,0,-9.863072980565090742e-01,-4.310347295604726625e+00,-8.942393451658695591e-01,2.379040323158379877e+00,2.731645853717910022e-01,-4.618401010124801309e-01,6.267207285139906325e-01,-4.475546242236662642e-01,-6.984468617192806095e-01,-3.601905352492980050e-01,3.827119029780781667e-01,-6.276135962434105375e-02,7.654892107361007669e-01,-4.171680929047241193e-01,1.444553840254152455e+00,-5.772095295742087073e-02,5.340368732348845793e-01,4.053562900781491896e-02,6.217820052572902156e-01,2.655109092301866647e-01,1.539191850312086718e+00,1.037885298255254163e-01,-5.982988003266267452e-01,2.339926086045706288e+00,1.416966903962795010e+00,1.168708759551188858e-01,1.606597081285476847e+00,6.892219009605352054e-02,-6.257652325366617196e-01,1.343105150747767373e+00,4.641383539882097398e-01,-3.118834616794345926e-01,3.484332802685788377e-01
0,0,7.806879180662937845e-01,3.544478413842646614e+00,-2.727172718741552426e+00,-1.269460405452406793e+00,-1.224761084281651424e-01,-7.081883327172947551e-01,2.191174208133181422e-01,-8.697775692637412792e-01,-2.156454021140885136e+00,1.269306594544604254e-02,1.404501382967082990e-01,-2.905630062735248265e-01,1.130136598410873550e-01,-4.645454916467889328e-01,-1.228971312146941441e+00,1.419475302438371722e+00,-6.513409779850240500e-02,1.092143576579350794e-01,4.643591570356052634e-01,1.858417928583719902e-01,-1.383343948869314166e-01,-6.409497033531204035e-01,-1.850265666222578931e+00,-1.974035478097420637e-01,-1.584260222541016561e-01,-1.436124327275135171e+00,-6.737075649597136229e-01,6.895323732294775243e-02,-2.294902111352078666e+00,-1.015595804137732761e-01,3.744521273363407565e-02,1.128060972153095975e-01,3.484332802685788377e-01
1,0,6.104835925027604637e-02,7.023029943412525261e-03,5.090585449709804644e-01,-7.772828681517454097e-01,3.478377049893521117e-02,-3.001972779833529947e-01,-6.588888590443738036e-02,-6.322734683018175206e-01,3.398355603424499938e-01,-3.586250155428358788e-01,5.599302435004829132e-02,2.386786071263488629e-02,6.086882569594431747e-01,-1.698024836937951088e-01,3.694648882980390847e-01,-7.158411703941351956e-01,1.745136437860780043e-01,-6.204935286884487589e-01,2.175047039166431717e-01,2.879956221451763221e-01,3.968766490756724108e-02,6.424514853518548119e-01,2.672061683385538733e-01,-4.388892501746880503e-01,2.891950188294416524e-01,-1.859801051698012353e-01,3.334175200046394227e-01,-1.897633043866678026e-01,8.346669450457001593e-01,-8.961581808333689558e-01,2.145851120699954762e-01,-1.547092715498733784e-01,3.484332802685788377e-01
0,0,-9.863072980565090742e-01,-1.791306108787107387e-01,-8.942634022510053127e-01,-3.944699505036464715e-01,-9.611870755124909405e-01,-3.001972779833529947e-01,-8.638826046631895572e-01,-4.475546242236662642e-01,3.360868572157975076e-01,-2.941674548994033689e+00,-1.579446207332863006e+00,1.082495043868878959e+00,-2.289447291811640639e+00,6.764096119770157678e-01,7.772841482622359077e-01,-5.524204884479134298e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736670294570958784e-01,4.961761613931226639e-02,8.307781334291424180e-01,6.867451044813923655e-01,-5.983425325770772574e-01,9.277061756138189896e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737075649597136229e-01,6.898428454984198432e-02,-6.257902690891128383e-01,4.129297678941739463e-02,-6.120429524097656948e-01,3.900768532446257514e-02,3.484332802685788377e-01
1,0,1.293173747593056699e+00,1.155158383726288679e-01,1.357816565644336615e+00,8.436774911761975304e-02,1.328416115343576953e+00,2.467609104713895385e-01,1.168172861150317932e+00,-1.924182286276881149e+00,1.252222230000418657e+00,1.419109584461961671e+00,1.044704845564308426e+00,7.456069852692313038e-01,9.589487053919991677e-01,9.772544966392033849e-01,8.062051487656264337e-01,1.122035633389254050e+00,1.414458945833288794e+00,1.767224438102100281e+00,6.306567390611471646e-01,1.310821207737360439e+00,5.048351877571555235e-01,1.378136799598158158e+00,2.859454376565787048e-01,1.346136991977846087e+00,6.359382686357904768e-02,1.438155817660449420e+00,1.509669812272203204e+00,6.898428454984198432e-02,-3.980975896919276141e-02,1.229831052469890773e+00,-1.499863089217235157e-01,1.191732060222610912e+00,3.484332802685788377e-01
0,0,4.462446500470067523e-01,1.623020730455195348e+00,1.097879760752876299e+00,2.564585338153604344e+00,9.511182138216777160e-01,1.719167098971867924e+00,1.147321076761307790e+00,-7.721869095603723920e-01,1.410144475012228726e+00,-1.272470011488650576e-01,1.407327120447627644e+00,-2.878180836178729329e+00,1.340600329083535103e+00,2.589172251817640102e+00,1.377741063636070074e+00,-2.053310455245816180e-01,1.274081156996073050e+00,5.636304396209729228e-01,1.568434101241590772e+00,-1.941223491501645970e+00,1.357174815696806869e+00,-2.342013161413019073e+00,2.713797949071852789e-02,-7.596886572736351040e-01,-7.409911255583544465e-01,6.412517414214157219e-01,8.480505585486810549e-01,1.393955739487986012e+00,1.571342464369286152e+00,2.471376366406987213e+00,1.420961640575754359e+00,2.172125830285350556e+00,3.484332802685788377e-01
1,0,1.309093917473717061e+00,2.734291765064222890e-01,-8.942393451658695591e-01,-4.649542719060707485e-01,1.512523400801111917e+00,-2.272295371990032120e-01,1.457679897449168704e+00,-7.228891444527953958e-01,1.445767989117527241e+00,-4.373648585567470048e-01,1.451035602845371031e+00,-3.840139004070710071e-01,-4.402533834340894847e-01,-4.070408943873711216e-01,-4.837143773950389192e-01,-2.045527849310816437e-01,1.380763321273451139e+00,8.544649860388257856e-02,1.550518750759038555e+00,-2.159651761033904716e-01,1.596851941441974176e+00,-4.488495901288359208e-02,1.403894822047076607e+00,-3.516923813663027643e-01,1.498541935504715816e+00,-9.243645973175979025e-02,1.525332872202527668e+00,1.095319628737058959e-01,-6.257652325366617196e-01,-2.826001479738857736e-01,1.697843479591640614e+00,-1.744838985076055671e-01,3.484332802685788377e-01
0,0,-9.863312381615927382e-01,-1.791752949019517482e-01,-1.704313572940986843e+00,2.743442059877065908e+00,-9.611870755124909405e-01,-3.001972779833529947e-01,7.848447651264034430e-01,-4.475841792387187934e-01,1.405095643633557989e+00,5.512608360741010349e-01,-1.063377966183996826e+00,-2.077841540974925127e+00,-1.025899233022045332e+00,1.858256873651962016e+00,1.352447376749422947e+00,4.171909558761156545e-01,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736670294570958784e-01,4.961761613931226639e-02,-8.798615394287588876e-01,1.069584793570397124e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-5.144527203387054826e-01,1.897626259504797908e+00,-6.120429524097656948e-01,3.900768532446257514e-02,3.484332802685788377e-01
1,0,1.334254967916685519e+00,-1.400320905428110996e-01,-8.942393451658695591e-01,-3.634906580415798727e-01,1.521204146117887790e+00,-3.219876444093642820e-01,1.479082303010333943e+00,-5.316090870329881479e-01,1.464511504750789506e+00,-4.603837964628756385e-01,-5.352878650806491834e-01,-3.289273752798999029e-01,-4.402533834340894847e-01,-3.188032845926421777e-01,-4.837143773950389192e-01,-8.913962136167886963e-02,1.476667840930586895e+00,4.125674123639661017e-02,-4.736462940977410607e-01,-2.510257487080617619e-02,-4.943785144759287320e-01,-2.849260738144933358e-02,1.501242811549814871e+00,-3.557183064243975984e-02,1.580725561256131284e+00,1.491470326360742546e-02,1.671376403219534845e+00,-7.981790920953279675e-03,-6.257652325366617196e-01,-7.435099801492953131e-02,1.828683478037481658e+00,-8.844257494230051142e-02,3.484332802685788377e-01
0,0,-9.863312381615927382e-01,-1.791752949019517482e-01,1.485439402289334021e+00,-1.228779412859871023e+00,-4.851551316050010665e-01,-4.545576063353727880e-01,-8.638826046631895572e-01,-4.475546242236662642e-01,1.321995779525395154e+00,-1.470769174307189897e-01,-5.352878650806491834e-01,-8.942509528726603207e-01,-4.402533834340894847e-01,-1.185652322126081078e-02,-4.837143773950389192e-01,-3.824573917118893607e-01,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736462940977410607e-01,-5.534361153631023322e-01,-4.943785144759287320e-01,-1.081658362545269370e+00,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,-4.147033099163190406e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-6.257652325366617196e-01,-7.370464707523686210e-01,1.051219291397561817e-01,-4.468654372294718624e-01,3.484332802685788377e-01
1,0,5.487561800154096003e-01,-1.164836102947892638e-01,-7.281017320669203041e-02,-4.841004301180952818e-01,3.661114642128644459e-01,-2.012124679800041116e-01,-3.967643302678224293e-01,-8.713121565837753102e-02,2.400723858042538295e-01,-2.207723080571409591e-01,-9.029659020566427330e-02,-1.433235160979956790e-01,1.265112842430053952e-01,-2.363480815223325260e-01,2.297353073089672681e-01,-5.527087331121726538e-02,9.791390903301577797e-02,2.515907560691039713e-01,8.264192667298678185e-02,3.984739443814234172e-01,1.187238567410543039e-02,2.729952953590585318e-01,-1.183373516327579644e-01,3.694469912080208251e-01,-2.891567399475383215e-01,2.927109836553668520e-01,-2.529078576649307908e-01,2.398371741487876629e-01,-1.372770576616451910e-01,4.129297678941739463e-02,-1.886480901152538803e-01,2.657960010763851244e-01,3.484332802685788377e-01
0,0,-9.863072980565090742e-01,-1.791306108787107387e-01,-8.942393451658695591e-01,-3.945066993677769918e-01,-9.611870755124909405e-01,-3.001972779833529947e-01,-8.638826046631895572e-01,-4.475546242236662642e-01,-6.984468617192806095e-01,-3.585960244371606542e-01,-5.352878650806491834e-01,-2.905931906708547618e-01,-4.402533834340894847e-01,-2.363161345238550537e-01,-4.837143773950389192e-01,-5.529969777764318778e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736670294570958784e-01,4.961761613931226639e-02,-4.943785144759287320e-01,-6.862999723264960883e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737075649597136229e-01,6.898428454984198432e-02,-6.257652325366617196e-01,4.126297835237346945e-02,-6.120429524097656948e-01,3.900768532446257514e-02,3.484332802685788377e-01
1,0,-1.557532323877098557e-01,7.327362514009506667e-01,2.349521169345807625e-01,5.055097320538983752e-01,6.580799941367357353e-02,2.826307666064750146e-01,2.598394475018441785e-01,8.794064416036674325e-01,-3.514309634379778058e-02,1.357184582739681122e+00,-2.870658527995869624e-01,1.372657655401753551e+00,-4.402727487488698466e-01,1.393587780797388431e+00,-6.031232014559024801e-01,1.533014875690089429e+00,-9.780955725453772676e-01,1.629924669780146385e+00,-1.066096981583249947e+00,1.333992476771891811e+00,-1.104776485488579096e+00,1.039494803699991810e+00,-1.937052317241529709e+00,7.293786516258530250e-01,-1.831311059338171621e+00,5.747744880162777292e-01,-2.104291209984799682e+00,6.391976536892635119e-01,-1.494408419830429047e+00,4.129297678941739463e-02,-1.269987607217690107e+00,-7.200528384919353542e-01,3.484332802685788377e-01
0,0,-9.863312381615927382e-01,-1.791752949019517482e-01,-8.942393451658695591e-01,-3.945066993677769918e-01,-9.611870755124909405e-01,-3.001972779833529947e-01,-8.638826046631895572e-01,-4.475546242236662642e-01,-6.984468617192806095e-01,-3.585960244371606542e-01,-5.352878650806491834e-01,-1.055496003409289285e+00,-4.402533834340894847e-01,5.076336190206243160e-01,-4.837143773950389192e-01,-5.529969777764318778e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736670294570958784e-01,4.961761613931226639e-02,-4.943785144759287320e-01,1.070155955648147417e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-6.257652325366617196e-01,4.126297835237346945e-02,-6.120429524097656948e-01,3.900768532446257514e-02,3.484332802685788377e-01
1,0,1.161239828476786640e+00,1.529318333718759249e+00,1.299165392083450055e+00,9.836124543925532926e-01,9.074377098508863426e-01,1.631720045241269457e+00,2.274964386504634284e-01,1.855992803983563810e+00,-2.842043318220833781e-01,2.220742647487608412e+00,-5.800302679803799322e-01,2.306170511625326824e+00,-8.389658494471317063e-01,2.394583084091465697e+00,-1.215047108263312969e+00,1.894617807003315502e+00,-5.568383250610837720e-01,1.419129143121146797e+00,-1.998317267456605428e+00,1.143387334084135620e+00,-2.332280567052518183e+00,3.589837461643696215e-01,-2.222208456303795820e+00,-2.616598420275635384e-01,-2.330966905333534012e+00,-6.147446735558974584e-01,-2.006711313474429215e+00,-1.255117848035263384e+00,-1.730352890130370414e+00,-1.480677726634328728e+00,-1.323181655107441568e+00,-1.715850980965321737e+00,3.484332802685788377e-01
0,0,-9.863551782666764023e-01,1.076669178287144257e+00,-3.596668563650236572e-01,1.579757239711420957e-01,-2.865742598013132358e+00,-2.327415325668787727e+00,-1.599297030203948200e+00,1.658003758146838091e+00,-6.984901993276811938e-01,-3.585960244371606542e-01,-2.191587963362483293e+00,7.353141057797160096e-01,-1.971778668154447800e+00,-3.198575355423982081e-01,-2.395659683768884829e+00,-2.447903357927954993e+00,-1.798249551951277780e+00,-1.524220218036165919e+00,-5.685312985053320167e-01,-2.324922542810496928e+00,1.516290176473168883e+00,-2.580844584224316840e+00,-5.983425325770772574e-01,-1.130424222412115931e+00,1.000150092867535090e+00,4.004583888764410293e-01,-6.737559077372763383e-01,2.312991867528745027e-01,-1.675963226800268602e-01,1.197088912222482315e-01,-1.608991166496432923e+00,-1.456208269327511795e+00,3.484332802685788377e-01
1,0,-3.479204558945686032e-01,-6.260155273122331998e-01,3.887731192923778445e-01,-3.944699505036464715e-01,-1.224761084281651424e-01,-6.809717937867720838e-01,1.392724400711213562e-02,-1.027362636060997481e-01,5.294375970951034072e-01,-3.102968423822357602e-01,9.175934426729118742e-01,-3.903642332299503415e-02,9.152992858770446771e-01,-4.493387203715206724e-01,5.563495463047768430e-01,5.212184552072781640e-01,3.035563236261423770e-01,-7.548134394012174196e-03,1.829595952315368479e-01,6.217477157573707558e-01,1.001045242100947918e+00,1.069870374609272201e-01,-5.166753582102193848e-02,4.708789260787831221e-01,3.407382668797455660e-01,2.865539890713054705e-01,2.931238149061040077e-01,1.724336445614151059e-01,5.425905241502082532e-01,1.412777674568332920e-01,4.212607275073797508e-01,-1.159658801750061696e-01,3.484332802685788377e-01
0,0,-1.624742020428616929e+00,1.608185634739173864e+00,-1.551093997711582961e+00,5.235948845989735895e-02,-1.408509655923049442e+00,-4.271125969836075953e-01,-7.156458090986080878e-01,-6.508635727698426354e-01,-6.018039949859280702e-01,-2.839729184291314712e-01,-5.532496996838034420e-01,-2.082803391520626768e-01,-4.709861379905370127e-01,-2.416512832695899560e-01,-4.855475358895222082e-01,-8.072287716530883450e-02,-5.470310813932388605e-01,3.612242216889497565e-02,-4.708055498661326554e-01,5.642596432476715967e-02,-4.968353171732007301e-01,1.098999640574538778e-01,-5.998294290923931182e-01,9.138113900150844626e-02,-7.405697911056271510e-01,1.194616905078179775e-01,-6.731032802401795134e-01,6.910847345741891190e-02,-6.257902690891128383e-01,4.174295334507633487e-02,-6.122413451291680575e-01,3.906967475066236428e-02,3.484332802685788377e-01
1,0,-9.863072980565090742e-01,-1.869929366295974837e+00,6.661994250775070681e-01,6.980737800980607588e-01,6.709188519445273835e-01,-9.948615937714251345e-01,1.206596642946369702e+00,1.115967055546607245e-01,-6.984468617192806095e-01,-1.142167628627142051e+00,5.057281697635637174e-01,-2.905630062735248265e-01,7.635139486285029697e-01,-4.090216082929732933e-01,1.487448048878066975e-01,-6.785134863725627019e-01,9.263885604350035052e-01,-4.690311161971505993e-01,8.152843787563371913e-01,2.042357755610925696e-01,1.122304477837606118e+00,4.929212533968203025e-01,1.699456433367165786e-01,-7.502458744075563013e-01,6.875667438830850298e-01,-5.547596966181113087e-01,7.397627368081660659e-01,-6.459712563704780308e-01,1.201202072931008002e+00,-1.742384091405566604e+00,6.614151143439083169e-01,-7.149077161173529316e-01,3.484332802685788377e-01
0,0,1.276750835505638504e+00,-3.362843206174067623e-01,-8.942874593361410662e-01,-1.614642486230806862e+00,-9.612122370931193149e-01,-3.448346865336225364e-01,1.464670392330444049e+00,-4.129161465821313270e-01,1.324509360812630154e+00,-4.152446449265502770e-01,-5.353284109826879078e-01,2.046422163217460066e-01,-4.402921140636502084e-01,-2.488393579270171685e-01,1.375030329266568208e+00,-1.566176972647687626e-01,1.346654760138125351e+00,-3.832520430987870763e-02,-2.531008649281564438e+00,3.848572480105136306e-01,-2.488875034626462313e+00,1.099838077214313259e+00,1.494333115978641269e+00,8.171150249300133950e-02,1.179357680094204941e+00,5.401185333525263532e-01,1.507349358949192197e+00,-1.372313964816312681e-01,-6.258153056415640680e-01,-5.211777177842543685e-01,-6.120677514996910595e-01,-1.026435577484384964e+00,3.484332802685788377e-01
1,0,1.292814646016801072e+00,-7.845750651667431075e-02,1.361256728818744710e+00,-4.412145056777255214e-01,1.392074914333267133e+00,-2.655268915597910895e-01,1.451240023740048457e+00,-4.988030203247085237e-01,1.402018673437114948e+00,-3.435496405917188301e-01,1.404103721235549163e+00,-3.830479996925124087e-01,1.404467137229196139e+00,-2.492866159057015307e-01,1.456293855293290029e+00,-1.319151295377512245e-01,1.503178369076929810e+00,9.222495355255046212e-02,1.466830840403042790e+00,-9.258532012075616768e-02,1.509817035453400180e+00,3.930433124751397944e-02,1.523830518907480780e+00,-3.341672103937072535e-02,1.511135154147342119e+00,7.057149588982564170e-02,1.680537359567672251e+00,1.281913462371378765e-01,1.763548077537012038e+00,-6.100169353038104730e-02,1.764652227850377342e+00,6.408240822227662115e-02,3.484332802685788377e-01
